1789447550,3.87026327,3.4446446600000002,23.86,1017.954
1789447560,3.86846055,3.4435316600000005,23.84,1017.952
1789447570,3.87026327,3.4446446600000002,23.83,1017.95
1789447580,3.86846055,3.4435316600000005,23.86,1017.954
1789447590,3.8666578300000003,3.4413056600000003,23.87,1017.949
1789447600,3.8666578300000003,3.4413056600000003,23.84,1017.954
1789447610,3.8666578300000003,3.4424186600000004,23.84,1017.955
1789447620,3.8666578300000003,3.4413056600000003,23.86,1017.95
1789447630,3.86846055,3.4424186600000004,23.86,1017.953
1789447640,3.87026327,3.4446446600000002,23.86,1017.953
1789447650,3.87026327,3.4446446600000002,23.83,1017.959
1789447660,3.87386871,3.4479836600000002,23.84,1017.953
1789447670,3.87386871,3.4479836600000002,23.84,1017.957
1789447680,3.8774741500000003,3.4502096600000005,23.87,1017.954
1789447690,3.87927687,3.4524356600000004,23.87,1017.952
1789447700,3.8774741500000003,3.45132266,23.87,1017.951
1789447710,3.8774741500000003,3.45132266,23.83,1017.953
1789447720,3.87567143,3.4502096600000005,23.86,1017.952
1789447730,3.87386871,3.4479836600000002,23.86,1017.952
1789447740,3.87026327,3.4446446600000002,23.86,1017.949
1789447750,3.8666578300000003,3.44019266,23.87,1017.954
1789447760,3.87026327,3.4446446600000002,23.86,1017.949
1789447770,3.87026327,3.4457576600000004,23.84,1017.944
1789447780,3.87386871,3.4468706600000005,23.84,1017.942
1789447790,3.8720659900000003,3.4457576600000004,23.86,1017.943
1789447800,3.87386871,3.4479836600000002,23.84,1017.946
1789447810,3.8720659900000003,3.4468706600000005,23.87,1017.943
1789447820,3.86846055,3.4435316600000005,23.84,1017.936
1789447830,3.86846055,3.4435316600000005,23.86,1017.937
1789447840,3.8720659900000003,3.4457576600000004,23.84,1017.936
1789447850,3.87026327,3.4446446600000002,23.87,1017.941
1789447860,3.87026327,3.4446446600000002,23.86,1017.933
1789447870,3.8720659900000003,3.4468706600000005,23.87,1017.928
1789447880,3.87026327,3.4457576600000004,23.86,1017.928
1789447890,3.87026327,3.4446446600000002,23.86,1017.932
1789447900,3.8720659900000003,3.4457576600000004,23.87,1017.932
1789447910,3.87026327,3.4457576600000004,23.86,1017.935
1789447920,3.87026327,3.4446446600000002,23.87,1017.927
1789447930,3.86846055,3.4435316600000005,23.87,1017.929
1789447940,3.87026327,3.4457576600000004,23.87,1017.926
1789447950,3.86846055,3.4424186600000004,23.86,1017.923
1789447960,3.8720659900000003,3.4457576600000004,23.86,1017.922
1789447970,3.87026327,3.4457576600000004,23.88,1017.923
1789447980,3.86846055,3.4435316600000005,23.86,1017.925
1789447990,3.8666578300000003,3.4413056600000003,23.86,1017.928
1789448000,3.86846055,3.4424186600000004,23.86,1017.927
1789448010,3.87026327,3.4435316600000005,23.86,1017.922
1789448020,3.87026327,3.4446446600000002,23.84,1017.921
1789448030,3.87026327,3.4435316600000005,23.86,1017.917
1789448040,3.87026327,3.4435316600000005,23.83,1017.914
1789448050,3.87386871,3.4468706600000005,23.86,1017.915
1789448060,3.87567143,3.4490966600000004,23.84,1017.913
1789448070,3.8720659900000003,3.4468706600000005,23.84,1017.912
1789448080,3.87386871,3.4479836600000002,23.84,1017.907
1789448090,3.8774741500000003,3.4502096600000005,23.86,1017.912
1789448100,3.88107959,3.4524356600000004,23.87,1017.905
1789448110,3.88107959,3.4524356600000004,23.84,1017.91
1789448120,3.88468503,3.4557746600000003,23.87,1017.914
1789448130,3.8828823100000003,3.4557746600000003,23.86,1017.915
1789448140,3.88468503,3.4568876600000005,23.87,1017.912
1789448150,3.87927687,3.45132266,23.86,1017.906
1789448160,3.8774741500000003,3.45132266,23.84,1017.908
1789448170,3.87927687,3.4524356600000004,23.87,1017.903
1789448180,3.8774741500000003,3.45132266,23.84,1017.907
1789448190,3.87567143,3.4490966600000004,23.86,1017.906
1789448200,3.87567143,3.4490966600000004,23.86,1017.906
1789448210,3.87567143,3.4479836600000002,23.84,1017.905
1789448220,3.87567143,3.4490966600000004,23.84,1017.905
1789448230,3.87927687,3.4524356600000004,23.84,1017.901
1789448240,3.87567143,3.4490966600000004,23.86,1017.9
1789448250,3.8774741500000003,3.4490966600000004,23.86,1017.894
1789448260,3.87927687,3.45132266,23.87,1017.897
1789448270,3.87927687,3.4502096600000005,23.86,1017.894
1789448280,3.87927687,3.45132266,23.83,1017.896
1789448290,3.8774741500000003,3.45132266,23.87,1017.896
1789448300,3.87567143,3.4479836600000002,23.84,1017.894
1789448310,3.87386871,3.4457576600000004,23.86,1017.889
1789448320,3.8720659900000003,3.4457576600000004,23.86,1017.886
1789448330,3.87386871,3.4468706600000005,23.84,1017.889
1789448340,3.87026327,3.4435316600000005,23.84,1017.883
1789448350,3.8720659900000003,3.4446446600000002,23.83,1017.879
1789448360,3.8720659900000003,3.4446446600000002,23.84,1017.881
1789448370,3.8720659900000003,3.4435316600000005,23.83,1017.883
1789448380,3.8720659900000003,3.4457576600000004,23.84,1017.878
1789448390,3.8720659900000003,3.4435316600000005,23.83,1017.876
1789448400,3.87927687,3.4502096600000005,23.83,1017.878
1789448410,3.87927687,3.45132266,23.83,1017.875
1789448420,3.88107959,3.4524356600000004,23.84,1017.875
1789448430,3.87927687,3.4502096600000005,23.83,1017.87
1789448440,3.87927687,3.45132266,23.81,1017.87
1789448450,3.8774741500000003,3.4502096600000005,23.83,1017.866
1789448460,3.87386871,3.4479836600000002,23.81,1017.866
1789448470,3.87567143,3.4490966600000004,23.81,1017.863
1789448480,3.87927687,3.4502096600000005,23.81,1017.869
1789448490,3.8774741500000003,3.4490966600000004,23.81,1017.865
1789448500,3.8774741500000003,3.45132266,23.83,1017.862
1789448510,3.87927687,3.4524356600000004,23.81,1017.864
1789448520,3.88107959,3.4535486600000005,23.83,1017.864
1789448530,3.8828823100000003,3.4535486600000005,23.81,1017.864
1789448540,3.87927687,3.45132266,23.83,1017.867
1789448550,3.88107959,3.4524356600000004,23.83,1017.868
1789448560,3.88107959,3.4524356600000004,23.81,1017.864
1789448570,3.87567143,3.4479836600000002,23.84,1017.862
1789448580,3.87567143,3.4502096600000005,23.81,1017.864
1789448590,3.87567143,3.4490966600000004,23.84,1017.868
1789448600,3.8774741500000003,3.4490966600000004,23.83,1017.861
1789448610,3.8774741500000003,3.4502096600000005,23.84,1017.86
1789448620,3.8774741500000003,3.4502096600000005,23.86,1017.864
1789448630,3.8774741500000003,3.4502096600000005,23.86,1017.861
1789448640,3.88107959,3.4535486600000005,23.84,1017.863
1789448650,3.87927687,3.4524356600000004,23.83,1017.859
1789448660,3.8828823100000003,3.45466166,23.84,1017.86
1789448670,3.8828823100000003,3.45466166,23.86,1017.861
1789448680,3.88107959,3.4524356600000004,23.84,1017.863
1789448690,3.88107959,3.4535486600000005,23.86,1017.864
1789448700,3.88107959,3.4524356600000004,23.84,1017.864
1789448710,3.88107959,3.4535486600000005,23.87,1017.868
1789448720,3.88107959,3.4524356600000004,23.83,1017.865
1789448730,3.88107959,3.4524356600000004,23.84,1017.869
1789448740,3.88107959,3.4535486600000005,23.83,1017.87
1789448750,3.87927687,3.4524356600000004,23.84,1017.867
1789448760,3.88107959,3.45466166,23.84,1017.868
1789448770,3.88107959,3.4535486600000005,23.87,1017.874
1789448780,3.88648775,3.45800066,23.87,1017.875
1789448790,3.8828823100000003,3.4557746600000003,23.87,1017.869
1789448800,3.88648775,3.4568876600000005,23.84,1017.872
1789448810,3.8828823100000003,3.45466166,23.84,1017.869
1789448820,3.88107959,3.4535486600000005,23.87,1017.868
1789448830,3.88468503,3.4557746600000003,23.87,1017.872
1789448840,3.88648775,3.45800066,23.87,1017.869
1789448850,3.88468503,3.4557746600000003,23.88,1017.872
1789448860,3.88468503,3.4568876600000005,23.86,1017.878
1789448870,3.88648775,3.45800066,23.86,1017.878
1789448880,3.88648775,3.45800066,23.86,1017.882
1789448890,3.88468503,3.4568876600000005,23.84,1017.878
1789448900,3.88648775,3.45800066,23.86,1017.879
1789448910,3.8828823100000003,3.4557746600000003,23.87,1017.88
1789448920,3.88107959,3.4535486600000005,23.87,1017.882
1789448930,3.8828823100000003,3.4535486600000005,23.87,1017.883
1789448940,3.88107959,3.4535486600000005,23.87,1017.886
1789448950,3.8828823100000003,3.45466166,23.86,1017.888
1789448960,3.87927687,3.4524356600000004,23.87,1017.889
1789448970,3.87567143,3.4490966600000004,23.86,1017.895
1789448980,3.87567143,3.4479836600000002,23.86,1017.899
1789448990,3.87567143,3.4490966600000004,23.86,1017.902
1789449000,3.8774741500000003,3.4490966600000004,23.87,1017.898
1789449010,3.8774741500000003,3.4502096600000005,23.87,1017.899
1789449020,3.8774741500000003,3.4490966600000004,23.88,1017.905
1789449030,3.8774741500000003,3.45132266,23.86,1017.905
1789449040,3.8774741500000003,3.4502096600000005,23.86,1017.913
1789449050,3.8774741500000003,3.45132266,23.86,1017.912
1789449060,3.87927687,3.45132266,23.86,1017.918
1789449070,3.88107959,3.4535486600000005,23.87,1017.921
1789449080,3.8828823100000003,3.4557746600000003,23.86,1017.919
1789449090,3.88468503,3.4568876600000005,23.84,1017.917
1789449100,3.88468503,3.4568876600000005,23.84,1017.921
1789449110,3.88468503,3.4557746600000003,23.84,1017.92
1789449120,3.8828823100000003,3.45466166,23.86,1017.923
1789449130,3.88468503,3.4557746600000003,23.86,1017.926
1789449140,3.8828823100000003,3.45466166,23.86,1017.927
1789449150,3.8828823100000003,3.4557746600000003,23.87,1017.932
1789449160,3.8828823100000003,3.4557746600000003,23.88,1017.929
1789449170,3.8828823100000003,3.4557746600000003,23.86,1017.93
1789449180,3.88648775,3.4568876600000005,23.86,1017.933
1789449190,3.88648775,3.45800066,23.84,1017.929
1789449200,3.88648775,3.4591136600000003,23.87,1017.931
1789449210,3.8882904700000003,3.4602266600000005,23.87,1017.931
1789449220,3.89189591,3.4635656600000004,23.86,1017.924
1789449230,3.8936986300000003,3.46467866,23.84,1017.929
1789449240,3.89189591,3.4635656600000004,23.83,1017.935
1789449250,3.89189591,3.46133966,23.84,1017.932
1789449260,3.8882904700000003,3.4591136600000003,23.86,1017.94
1789449270,3.88107959,3.4535486600000005,23.83,1017.937
1789449280,3.87927687,3.45132266,23.86,1017.943
1789449290,3.87927687,3.45132266,23.84,1017.941
1789449300,3.88107959,3.4535486600000005,23.84,1017.943
1789449310,3.88468503,3.4568876600000005,23.83,1017.94
1789449320,3.88107959,3.4535486600000005,23.86,1017.941
1789449330,3.88468503,3.4557746600000003,23.84,1017.944
1789449340,3.88468503,3.4568876600000005,23.87,1017.946
1789449350,3.88648775,3.45800066,23.84,1017.942
1789449360,3.8882904700000003,3.4591136600000003,23.84,1017.943
1789449370,3.89009319,3.4602266600000005,23.84,1017.948
1789449380,3.89189591,3.4624526600000003,23.84,1017.942
1789449390,3.8936986300000003,3.46467866,23.86,1017.944
1789449400,3.8936986300000003,3.4657916600000003,23.86,1017.946
1789449410,3.89189591,3.46467866,23.84,1017.947
1789449420,3.89189591,3.4635656600000004,23.87,1017.944
1789449430,3.89009319,3.4624526600000003,23.84,1017.942
1789449440,3.8936986300000003,3.4657916600000003,23.86,1017.943
1789449450,3.89189591,3.4635656600000004,23.84,1017.94
1789449460,3.89550135,3.4657916600000003,23.84,1017.945
1789449470,3.89189591,3.4635656600000004,23.88,1017.943
1789449480,3.89189591,3.4635656600000004,23.87,1017.944
1789449490,3.8882904700000003,3.4602266600000005,23.86,1017.943
1789449500,3.8882904700000003,3.4602266600000005,23.87,1017.941
1789449510,3.89189591,3.4635656600000004,23.84,1017.939
1789449520,3.89550135,3.4657916600000003,23.87,1017.94
1789449530,3.8936986300000003,3.46467866,23.84,1017.935
1789449540,3.89009319,3.46133966,23.86,1017.931
1789449550,3.89189591,3.4635656600000004,23.84,1017.932
1789449560,3.8936986300000003,3.46467866,23.86,1017.932
1789449570,3.8936986300000003,3.46467866,23.84,1017.93
1789449580,3.88648775,3.45800066,23.88,1017.93
1789449590,3.8882904700000003,3.4602266600000005,23.87,1017.927
1789449600,3.88648775,3.45800066,23.86,1017.923
1789449610,3.88648775,3.4591136600000003,23.84,1017.925
1789449620,3.8882904700000003,3.4591136600000003,23.83,1017.927
1789449630,3.8882904700000003,3.4591136600000003,23.86,1017.924
1789449640,3.88468503,3.4568876600000005,23.86,1017.92
1789449650,3.88468503,3.4568876600000005,23.87,1017.919
1789449660,3.88648775,3.45800066,23.87,1017.922
1789449670,3.8936986300000003,3.46467866,23.87,1017.919
1789449680,3.89189591,3.4635656600000004,23.84,1017.916
1789449690,3.89189591,3.4635656600000004,23.87,1017.916
1789449700,3.89009319,3.46133966,23.84,1017.911
1789449710,3.89009319,3.46133966,23.87,1017.91
1789449720,3.89009319,3.46133966,23.86,1017.911
1789449730,3.8936986300000003,3.4635656600000004,23.84,1017.913
1789449740,3.8936986300000003,3.46467866,23.84,1017.909
1789449750,3.89189591,3.4624526600000003,23.86,1017.91
1789449760,3.89009319,3.4602266600000005,23.87,1017.907
1789449770,3.89189591,3.4624526600000003,23.86,1017.905
1789449780,3.8936986300000003,3.46467866,23.88,1017.904
1789449790,3.89009319,3.46133966,23.86,1017.903
1789449800,3.89009319,3.4602266600000005,23.84,1017.901
1789449810,3.89189591,3.4624526600000003,23.84,1017.902
1789449820,3.8936986300000003,3.4635656600000004,23.86,1017.905
1789449830,3.89730407,3.4680176600000006,23.86,1017.904
1789449840,3.89730407,3.4669046600000004,23.86,1017.906
1789449850,3.89550135,3.4657916600000003,23.84,1017.905
1789449860,3.89189591,3.4635656600000004,23.87,1017.901
1789449870,3.89189591,3.4624526600000003,23.87,1017.903
1789449880,3.8882904700000003,3.4602266600000005,23.83,1017.904
1789449890,3.89009319,3.46133966,23.88,1017.907
1789449900,3.89189591,3.4624526600000003,23.86,1017.903
1789449910,3.89189591,3.4624526600000003,23.84,1017.907
1789449920,3.89009319,3.46133966,23.84,1017.908
1789449930,3.8936986300000003,3.46467866,23.84,1017.913
1789449940,3.8936986300000003,3.4635656600000004,23.83,1017.905
1789449950,3.89009319,3.46133966,23.86,1017.911
1789449960,3.89189591,3.4624526600000003,23.86,1017.91
1789449970,3.8882904700000003,3.4591136600000003,23.84,1017.912
1789449980,3.8882904700000003,3.4591136600000003,23.83,1017.913
1789449990,3.88468503,3.4568876600000005,23.84,1017.917
1789450000,3.89189591,3.4624526600000003,23.86,1017.919
1789450010,3.8936986300000003,3.4635656600000004,23.84,1017.921
1789450020,3.8936986300000003,3.46467866,23.84,1017.924
1789450030,3.89730407,3.4669046600000004,23.84,1017.923
1789450040,3.89550135,3.4657916600000003,23.8,1017.928
1789450050,3.89730407,3.4669046600000004,23.86,1017.927
1789450060,3.89550135,3.4657916600000003,23.84,1017.921
1789450070,3.89730407,3.4657916600000003,23.84,1017.928
1789450080,3.89550135,3.46467866,23.83,1017.921
1789450090,3.89730407,3.4657916600000003,23.84,1017.929
1789450100,3.89550135,3.46467866,23.83,1017.923
1789450110,3.89550135,3.46467866,23.83,1017.923
1789450120,3.89550135,3.46467866,23.83,1017.924
1789450130,3.8991067900000003,3.4680176600000006,23.81,1017.925
1789450140,3.8991067900000003,3.4680176600000006,23.81,1017.926
1789450150,3.8936986300000003,3.4635656600000004,23.81,1017.924
1789450160,3.8936986300000003,3.46467866,23.81,1017.93
1789450170,3.89730407,3.4669046600000004,23.83,1017.926
1789450180,3.89550135,3.46467866,23.81,1017.926
1789450190,3.8936986300000003,3.46467866,23.83,1017.925
1789450200,3.89189591,3.4624526600000003,23.81,1017.92
1789450210,3.89009319,3.46133966,23.8,1017.926
1789450220,3.89009319,3.4602266600000005,23.8,1017.915
1789450230,3.88648775,3.45800066,23.83,1017.918
1789450240,3.89009319,3.46133966,23.81,1017.916
1789450250,3.89009319,3.4602266600000005,23.81,1017.914
1789450260,3.89189591,3.4635656600000004,23.83,1017.911
1789450270,3.89730407,3.4680176600000006,23.8,1017.907
1789450280,3.89189591,3.4635656600000004,23.81,1017.913
1789450290,3.8936986300000003,3.46467866,23.81,1017.911
1789450300,3.89730407,3.4680176600000006,23.8,1017.913
1789450310,3.8936986300000003,3.4635656600000004,23.81,1017.909
1789450320,3.8936986300000003,3.4635656600000004,23.8,1017.904
1789450330,3.89550135,3.4669046600000004,23.79,1017.906
1789450340,3.8936986300000003,3.4635656600000004,23.81,1017.898
1789450350,3.89189591,3.4624526600000003,23.8,1017.898
1789450360,3.89550135,3.4657916600000003,23.81,1017.896
1789450370,3.8936986300000003,3.4635656600000004,23.81,1017.893
1789450380,3.89189591,3.46133966,23.79,1017.887
1789450390,3.89189591,3.46133966,23.81,1017.886
1789450400,3.89189591,3.46133966,23.83,1017.887
1789450410,3.88468503,3.4568876600000005,23.81,1017.886
1789450420,3.88648775,3.45800066,23.8,1017.883
1789450430,3.88648775,3.45800066,23.83,1017.886
1789450440,3.88648775,3.45800066,23.86,1017.885
1789450450,3.8882904700000003,3.4591136600000003,23.81,1017.885
1789450460,3.89009319,3.46133966,23.8,1017.888
1789450470,3.89009319,3.46133966,23.8,1017.884
1789450480,3.8936986300000003,3.4635656600000004,23.81,1017.881
1789450490,3.89189591,3.4624526600000003,23.86,1017.881
1789450500,3.8936986300000003,3.4635656600000004,23.86,1017.882
1789450510,3.8936986300000003,3.46467866,23.83,1017.886
1789450520,3.8991067900000003,3.4680176600000006,23.86,1017.881
1789450530,3.8991067900000003,3.4680176600000006,23.84,1017.88
1789450540,3.89730407,3.4657916600000003,23.84,1017.882
1789450550,3.89550135,3.46467866,23.83,1017.88
1789450560,3.89550135,3.4635656600000004,23.8,1017.881
1789450570,3.89550135,3.46467866,23.83,1017.88
1789450580,3.89730407,3.4669046600000004,23.83,1017.88
1789450590,3.89550135,3.4657916600000003,23.83,1017.883
1789450600,3.90271223,3.4702436600000004,23.83,1017.884
1789450610,3.90090951,3.4702436600000004,23.83,1017.882
1789450620,3.8991067900000003,3.4691306600000003,23.79,1017.884
1789450630,3.90090951,3.4691306600000003,23.8,1017.881
1789450640,3.8991067900000003,3.4680176600000006,23.83,1017.883
1789450650,3.8991067900000003,3.4680176600000006,23.83,1017.887
1789450660,3.8991067900000003,3.4680176600000006,23.84,1017.887
1789450670,3.8991067900000003,3.4691306600000003,23.83,1017.891
1789450680,3.90090951,3.4702436600000004,23.81,1017.893
1789450690,3.90090951,3.4702436600000004,23.81,1017.893
1789450700,3.90090951,3.4702436600000004,23.83,1017.895
1789450710,3.90271223,3.4713566600000005,23.83,1017.894
1789450720,3.9045149500000003,3.4735826600000004,23.83,1017.898
1789450730,3.90090951,3.4702436600000004,23.84,1017.904
1789450740,3.90090951,3.4702436600000004,23.81,1017.901
1789450750,3.90090951,3.4713566600000005,23.84,1017.904
1789450760,3.8991067900000003,3.4680176600000006,23.84,1017.901
1789450770,3.8991067900000003,3.4680176600000006,23.83,1017.901
1789450780,3.90271223,3.4724696600000002,23.84,1017.9
1789450790,3.90631767,3.4735826600000004,23.86,1017.903
1789450800,3.9099231100000003,3.4769216600000004,23.84,1017.9
1789450810,3.9099231100000003,3.4780346600000005,23.84,1017.905
1789450820,3.9117258300000004,3.47914766,23.84,1017.906
1789450830,3.9099231100000003,3.4780346600000005,23.83,1017.907
1789450840,3.90812039,3.47580866,23.83,1017.907
1789450850,3.90812039,3.4769216600000004,23.84,1017.906
1789450860,3.90631767,3.4735826600000004,23.84,1017.91
1789450870,3.90812039,3.4769216600000004,23.83,1017.906
1789450880,3.9045149500000003,3.4746956600000005,23.81,1017.908
1789450890,3.90271223,3.4713566600000005,23.86,1017.906
1789450900,3.90271223,3.4713566600000005,23.84,1017.911
1789450910,3.90271223,3.4724696600000002,23.81,1017.908
1789450920,3.90090951,3.4702436600000004,23.83,1017.913
1789450930,3.89730407,3.4669046600000004,23.84,1017.905
1789450940,3.8991067900000003,3.4691306600000003,23.83,1017.914
1789450950,3.89730407,3.4669046600000004,23.81,1017.912
1789450960,3.8936986300000003,3.4635656600000004,23.83,1017.912
1789450970,3.89730407,3.4680176600000006,23.83,1017.914
1789450980,3.8991067900000003,3.4680176600000006,23.83,1017.911
1789450990,3.8991067900000003,3.4691306600000003,23.84,1017.916
1789451000,3.90090951,3.4702436600000004,23.83,1017.912
1789451010,3.8991067900000003,3.4691306600000003,23.81,1017.92
1789451020,3.8991067900000003,3.4691306600000003,23.84,1017.911
1789451030,3.90090951,3.4702436600000004,23.81,1017.916
1789451040,3.90090951,3.4702436600000004,23.84,1017.914
1789451050,3.90271223,3.4713566600000005,23.84,1017.916
1789451060,3.8991067900000003,3.4680176600000006,23.86,1017.917
1789451070,3.89730407,3.4669046600000004,23.83,1017.913
1789451080,3.89730407,3.4669046600000004,23.83,1017.912
1789451090,3.8936986300000003,3.46467866,23.81,1017.913
1789451100,3.8936986300000003,3.4635656600000004,23.83,1017.911
1789451110,3.89009319,3.46133966,23.83,1017.909
1789451120,3.89189591,3.4635656600000004,23.83,1017.91
1789451130,3.89009319,3.46133966,23.83,1017.906
1789451140,3.8882904700000003,3.4591136600000003,23.81,1017.912
1789451150,3.8882904700000003,3.45800066,23.81,1017.905
1789451160,3.89189591,3.4624526600000003,23.84,1017.904
1789451170,3.89009319,3.4602266600000005,23.8,1017.903
1789451180,3.89009319,3.46133966,23.83,1017.906
1789451190,3.8936986300000003,3.46467866,23.81,1017.899
1789451200,3.89730407,3.4669046600000004,23.81,1017.896
1789451210,3.8991067900000003,3.4691306600000003,23.83,1017.896
1789451220,3.89730407,3.4669046600000004,23.8,1017.895
1789451230,3.8991067900000003,3.4691306600000003,23.81,1017.894
1789451240,3.89730407,3.4680176600000006,23.83,1017.894
1789451250,3.89730407,3.4680176600000006,23.81,1017.895
1789451260,3.89730407,3.4669046600000004,23.81,1017.897
1789451270,3.8991067900000003,3.4680176600000006,23.83,1017.893
1789451280,3.8991067900000003,3.4680176600000006,23.84,1017.89
1789451290,3.90090951,3.4702436600000004,23.84,1017.893
1789451300,3.8991067900000003,3.4680176600000006,23.83,1017.89
1789451310,3.89730407,3.4669046600000004,23.81,1017.887
1789451320,3.89730407,3.4669046600000004,23.81,1017.884
1789451330,3.89730407,3.4669046600000004,23.83,1017.885
1789451340,3.89730407,3.4680176600000006,23.83,1017.885
1789451350,3.8991067900000003,3.4680176600000006,23.83,1017.883
1789451360,3.89730407,3.4669046600000004,23.83,1017.883
1789451370,3.8991067900000003,3.4680176600000006,23.83,1017.884
1789451380,3.8991067900000003,3.4691306600000003,23.83,1017.891
1789451390,3.8991067900000003,3.4691306600000003,23.83,1017.882
1789451400,3.8991067900000003,3.4680176600000006,23.84,1017.883
1789451410,3.90090951,3.4691306600000003,23.83,1017.881
1789451420,3.89730407,3.4669046600000004,23.83,1017.879
1789451430,3.90090951,3.4691306600000003,23.84,1017.885
1789451440,3.90090951,3.4691306600000003,23.86,1017.876
1789451450,3.8991067900000003,3.4669046600000004,23.84,1017.875
1789451460,3.89730407,3.4669046600000004,23.83,1017.878
1789451470,3.89730407,3.4669046600000004,23.84,1017.875
1789451480,3.8991067900000003,3.4680176600000006,23.84,1017.874
1789451490,3.90271223,3.4713566600000005,23.83,1017.877
1789451500,3.9045149500000003,3.4746956600000005,23.84,1017.877
1789451510,3.90812039,3.47580866,23.83,1017.878
1789451520,3.9045149500000003,3.4735826600000004,23.83,1017.873
1789451530,3.90271223,3.4713566600000005,23.81,1017.877
1789451540,3.90631767,3.4735826600000004,23.83,1017.877
1789451550,3.9099231100000003,3.4769216600000004,23.83,1017.877
1789451560,3.9099231100000003,3.4769216600000004,23.83,1017.874
1789451570,3.90812039,3.4746956600000005,23.86,1017.879
1789451580,3.90631767,3.4735826600000004,23.8,1017.884
1789451590,3.90631767,3.4735826600000004,23.81,1017.885
1789451600,3.90812039,3.4746956600000005,23.83,1017.88
1789451610,3.90812039,3.47580866,23.83,1017.884
1789451620,3.90812039,3.4746956600000005,23.83,1017.885
1789451630,3.90812039,3.4769216600000004,23.81,1017.888
1789451640,3.9117258300000004,3.47914766,23.81,1017.886
1789451650,3.9099231100000003,3.4780346600000005,23.84,1017.885
1789451660,3.9099231100000003,3.4769216600000004,23.81,1017.86
1789451670,3.90631767,3.4746956600000005,23.83,1017.883
1789451680,3.90631767,3.4735826600000004,23.81,1017.886
1789451690,3.90271223,3.4702436600000004,23.83,1017.887
1789451700,3.90090951,3.4702436600000004,23.84,1017.891
1789451710,3.9045149500000003,3.4724696600000002,23.84,1017.893
1789451720,3.8991067900000003,3.4669046600000004,23.81,1017.895
1789451730,3.8936986300000003,3.4635656600000004,23.81,1017.894
1789451740,3.8936986300000003,3.4635656600000004,23.81,1017.898
1789451750,3.8882904700000003,3.4591136600000003,23.84,1017.898
1789451760,3.8828823100000003,3.45466166,23.81,1017.897
1789451770,3.88107959,3.4535486600000005,23.8,1017.896
1789451780,3.88468503,3.4568876600000005,23.81,1017.899
1789451790,3.88648775,3.45800066,23.8,1017.896
1789451800,3.89009319,3.46133966,23.8,1017.897
1789451810,3.8936986300000003,3.4635656600000004,23.83,1017.898
1789451820,3.89189591,3.4624526600000003,23.79,1017.899
1789451830,3.88468503,3.4568876600000005,23.83,1017.898
1789451840,3.88468503,3.4557746600000003,23.8,1017.9
1789451850,3.88468503,3.4568876600000005,23.79,1017.897
1789451860,3.8828823100000003,3.45466166,23.8,1017.899
1789451870,3.88107959,3.4524356600000004,23.83,1017.902
1789451880,3.88107959,3.4535486600000005,23.8,1017.903
1789451890,3.8828823100000003,3.45466166,23.83,1017.906
1789451900,3.88107959,3.4524356600000004,23.83,1017.904
1789451910,3.88107959,3.4535486600000005,23.83,1017.903
1789451920,3.8774741500000003,3.4502096600000005,23.81,1017.906
1789451930,3.8774741500000003,3.4502096600000005,23.81,1017.911
1789451940,3.88107959,3.4524356600000004,23.83,1017.907
1789451950,3.87927687,3.45132266,23.84,1017.91
1789451960,3.8774741500000003,3.45132266,23.83,1017.91
1789451970,3.87386871,3.4479836600000002,23.86,1017.907
1789451980,3.8774741500000003,3.4502096600000005,23.81,1017.91
1789451990,3.87386871,3.4479836600000002,23.81,1017.908
1789452000,3.86305239,3.4379666600000003,23.81,1017.913
1789452010,3.85764423,3.4324016600000005,23.8,1017.912
1789452020,3.85223607,3.4290626600000005,23.8,1017.915
1789452030,3.85223607,3.42683666,23.77,1017.914
1789452040,3.85223607,3.4257236600000005,23.79,1017.919
1789452050,3.85403879,3.4290626600000005,23.8,1017.926
1789452060,3.85764423,3.4324016600000005,23.79,1017.929
1789452070,3.85944695,3.43351466,23.81,1017.922
1789452080,3.86305239,3.4379666600000003,23.79,1017.928
1789452090,3.8666578300000003,3.44019266,23.79,1017.931
1789452100,3.8720659900000003,3.4457576600000004,23.79,1017.934
1789452110,3.8666578300000003,3.4413056600000003,23.79,1017.925
1789452120,3.86485511,3.4390796600000004,23.8,1017.927
1789452130,3.8612496700000003,3.4357406600000004,23.81,1017.93
1789452140,3.85764423,3.43351466,23.83,1017.932
1789452150,3.85764423,3.43351466,23.8,1017.934
1789452160,3.8612496700000003,3.4357406600000004,23.81,1017.931
1789452170,3.86305239,3.4379666600000003,23.81,1017.932
1789452180,3.8666578300000003,3.44019266,23.83,1017.936
1789452190,3.8666578300000003,3.44019266,23.83,1017.937
1789452200,3.86485511,3.4379666600000003,23.83,1017.937
1789452210,3.86485511,3.4390796600000004,23.86,1017.938
1789452220,3.8612496700000003,3.4357406600000004,23.81,1017.937
1789452230,3.86485511,3.4390796600000004,23.84,1017.936
1789452240,3.86305239,3.4379666600000003,23.86,1017.936
1789452250,3.86305239,3.43685366,23.86,1017.935
1789452260,3.86485511,3.4379666600000003,23.86,1017.936
1789452270,3.8666578300000003,3.4413056600000003,23.84,1017.94
1789452280,3.86846055,3.4413056600000003,23.86,1017.937
1789452290,3.8666578300000003,3.44019266,23.86,1017.934
1789452300,3.8666578300000003,3.44019266,23.84,1017.936
