1789721390,-0.001979289999999998,0.0010226600000000003,22.91,1017.601
1789721400,-0.001979289999999998,0.0010226600000000003,22.9,1017.606
1789721410,4.42189559,0.05333366,22.91,1017.609
1789721420,4.37322215,0.03775166,22.94,1017.623
1789721430,4.47777991,0.03775166,22.95,1017.616
1789721440,4.506623429999999,0.03218666,22.97,1017.619
1789721450,4.40747383,0.02773466,22.98,1017.619
1789721460,4.42910647,0.026621660000000002,22.98,1017.625
1789721470,4.47056903,0.025508660000000002,22.99,1017.627
1789721480,4.41648743,0.024395660000000003,22.99,1017.629
1789721490,4.4255010299999995,0.024395660000000003,23.02,1017.62
1789721500,4.53005879,0.024395660000000003,23.02,1017.633
1789721510,4.49760983,0.024395660000000003,23.01,1017.626
1789721520,4.49220167,0.024395660000000003,22.99,1017.635
1789721530,4.3876439099999995,0.024395660000000003,23.02,1017.631
1789721540,4.46516087,0.024395660000000003,22.99,1017.618
1789721550,4.571521349999999,0.024395660000000003,23.01,1017.611
1789721560,4.47597719,0.024395660000000003,22.98,1017.623
1789721570,4.42369831,0.024395660000000003,23.01,1017.614
1789721580,-0.001979289999999998,0.0010226600000000003,23.01,1017.624
1789721590,-0.001979289999999998,0.0010226600000000003,22.99,1017.617
1789721600,-0.001979289999999998,0.0010226600000000003,22.99,1017.62
1789721610,-0.001979289999999998,0.0010226600000000003,22.99,1017.632
1789721620,-0.001979289999999998,0.0010226600000000003,23.02,1017.624
1789721630,-0.001979289999999998,0.0010226600000000003,23.02,1017.618
1789721640,-0.001979289999999998,0.0010226600000000003,23.01,1017.623
1789721650,-0.001979289999999998,0.0010226600000000003,23.02,1017.62
1789721660,-0.001979289999999998,0.0010226600000000003,23.04,1017.617
1789721670,-0.001979289999999998,0.0010226600000000003,23.04,1017.625
1789721680,-0.001979289999999998,0.0010226600000000003,23.02,1017.614
1789721690,-0.001979289999999998,0.0010226600000000003,23.05,1017.64
1789721700,-0.001979289999999998,0.0010226600000000003,23.01,1017.621
1789721710,-0.001979289999999998,0.0010226600000000003,23.04,1017.614
1789721720,-0.001979289999999998,0.0010226600000000003,23.02,1017.624
1789721730,-0.001979289999999998,0.0010226600000000003,22.99,1017.64
1789721740,-0.001979289999999998,0.0010226600000000003,22.99,1017.649
1789721750,-0.001979289999999998,0.0010226600000000003,23.01,1017.641
1789721760,-0.001979289999999998,0.0010226600000000003,23.01,1017.637
1789721770,-0.001979289999999998,0.0010226600000000003,23.02,1017.632
1789721780,-0.001979289999999998,0.0010226600000000003,23.01,1017.639
1789721790,-0.001979289999999998,0.0010226600000000003,22.98,1017.641
1789721800,-0.001979289999999998,0.0010226600000000003,22.98,1017.643
1789721810,-0.001979289999999998,0.0010226600000000003,23.01,1017.638
1789721820,-0.001979289999999998,0.0010226600000000003,23.01,1017.63
1789721830,-0.001979289999999998,0.0010226600000000003,23.01,1017.661
1789721840,-0.001979289999999998,0.0010226600000000003,22.99,1017.644
1789721850,-0.001979289999999998,0.0010226600000000003,22.99,1017.649
1789721860,-0.001979289999999998,0.0010226600000000003,22.99,1017.646
1789721870,-0.001979289999999998,0.0010226600000000003,23.01,1017.639
1789721880,-0.001979289999999998,0.0010226600000000003,22.99,1017.639
1789721890,-0.001979289999999998,0.0010226600000000003,22.98,1017.636
1789721900,-0.001979289999999998,0.0010226600000000003,23.01,1017.646
1789721910,-0.001979289999999998,0.0010226600000000003,23.01,1017.651
1789721920,-0.001979289999999998,0.0010226600000000003,23.01,1017.645
1789721930,-0.001979289999999998,0.0010226600000000003,23.01,1017.658
1789721940,-0.001979289999999998,0.0010226600000000003,23.01,1017.657
1789721950,-0.001979289999999998,0.0010226600000000003,23.02,1017.651
1789721960,-0.001979289999999998,0.0010226600000000003,22.98,1017.66
1789721970,-0.001979289999999998,0.0010226600000000003,23.01,1017.653
1789721980,-0.001979289999999998,0.0010226600000000003,23.02,1017.661
1789721990,-0.001979289999999998,0.0010226600000000003,23.01,1017.659
1789722000,-0.001979289999999998,0.0010226600000000003,23.02,1017.657
1789722010,-0.001979289999999998,0.0010226600000000003,23.01,1017.661
1789722020,-0.001979289999999998,0.0010226600000000003,23.01,1017.657
1789722030,-0.001979289999999998,0.0010226600000000003,23.02,1017.661
1789722040,-0.001979289999999998,0.0010226600000000003,23.02,1017.663
1789722050,-0.001979289999999998,0.0010226600000000003,23.05,1017.655
1789722060,-0.001979289999999998,0.0010226600000000003,23.01,1017.646
1789722070,-0.001979289999999998,0.0010226600000000003,23.02,1017.649
1789722080,-0.001979289999999998,0.0010226600000000003,23.04,1017.649
1789722090,-0.001979289999999998,0.0010226600000000003,23.02,1017.637
1789722100,-0.001979289999999998,0.0010226600000000003,22.98,1017.667
1789722110,-0.001979289999999998,0.0010226600000000003,23.01,1017.638
1789722120,-0.001979289999999998,0.0010226600000000003,23.01,1017.645
1789722130,-0.001979289999999998,0.0010226600000000003,23.01,1017.644
1789722140,-0.001979289999999998,0.0010226600000000003,22.97,1017.643
1789722150,-0.001979289999999998,0.0010226600000000003,22.98,1017.629
1789722160,-0.001979289999999998,0.0010226600000000003,22.98,1017.617
1789722170,-0.001979289999999998,0.0010226600000000003,22.95,1017.612
1789722180,-0.001979289999999998,0.0010226600000000003,22.97,1017.63
1789722190,-0.001979289999999998,0.0010226600000000003,22.99,1017.626
1789722200,-0.001979289999999998,0.0010226600000000003,22.98,1017.622
1789722210,-0.001979289999999998,0.0010226600000000003,22.98,1017.614
1789722220,-0.001979289999999998,0.0010226600000000003,22.97,1017.609
1789722230,-0.001979289999999998,0.0010226600000000003,22.98,1017.609
1789722240,-0.001979289999999998,0.0010226600000000003,22.98,1017.604
1789722250,-0.001979289999999998,0.0010226600000000003,23.01,1017.6
1789722260,-0.001979289999999998,0.0010226600000000003,22.99,1017.579
1789722270,-0.001979289999999998,0.0010226600000000003,22.99,1017.588
1789722280,-0.001979289999999998,0.0010226600000000003,23.01,1017.593
1789722290,-0.001979289999999998,0.0010226600000000003,22.98,1017.617
1789722300,-0.001979289999999998,0.0010226600000000003,23.01,1017.644
1789722310,-0.001979289999999998,0.0010226600000000003,22.98,1017.604
1789722320,-0.001979289999999998,0.0010226600000000003,22.99,1017.61
1789722330,-0.001979289999999998,0.0010226600000000003,23.01,1017.604
1789722340,-0.001979289999999998,0.0010226600000000003,23.01,1017.619
1789722350,-0.001979289999999998,0.0010226600000000003,23.01,1017.655
1789722360,-0.001979289999999998,0.0010226600000000003,22.99,1017.626
1789722370,-0.001979289999999998,0.0010226600000000003,23.01,1017.63
1789722380,-0.001979289999999998,0.0010226600000000003,22.99,1017.613
1789722390,-0.001979289999999998,0.0010226600000000003,23.02,1017.615
1789722400,-0.001979289999999998,0.0010226600000000003,23.02,1017.61
1789722410,-0.001979289999999998,0.0010226600000000003,23.01,1017.618
1789722420,-0.001979289999999998,0.0010226600000000003,22.99,1017.624
1789722430,-0.001979289999999998,0.0010226600000000003,23.01,1017.623
1789722440,-0.001979289999999998,0.0010226600000000003,22.97,1017.626
1789722450,-0.001979289999999998,0.0010226600000000003,22.99,1017.634
1789722460,-0.001979289999999998,0.0010226600000000003,22.99,1017.634
1789722470,-0.001979289999999998,0.0010226600000000003,22.99,1017.628
1789722480,-0.001979289999999998,0.0010226600000000003,22.98,1017.632
1789722490,-0.001979289999999998,0.0010226600000000003,22.99,1017.633
1789722500,-0.001979289999999998,0.0010226600000000003,23.01,1017.647
1789722510,-0.001979289999999998,0.0010226600000000003,22.98,1017.649
1789722520,-0.001979289999999998,0.0010226600000000003,22.99,1017.647
1789722530,-0.001979289999999998,0.0010226600000000003,22.99,1017.658
1789722540,-0.001979289999999998,0.0010226600000000003,23.02,1017.669
1789722550,-0.001979289999999998,0.0010226600000000003,23.01,1017.663
1789722560,-0.001979289999999998,0.0010226600000000003,23.01,1017.662
1789722570,-0.001979289999999998,0.0010226600000000003,23.01,1017.654
1789722580,-0.001979289999999998,0.0010226600000000003,23.01,1017.662
1789722590,-0.001979289999999998,0.0010226600000000003,22.99,1017.665
1789722600,-0.001979289999999998,0.0010226600000000003,22.98,1017.672
1789722610,-0.001979289999999998,0.0010226600000000003,23.01,1017.676
1789722620,-0.001979289999999998,0.0010226600000000003,22.99,1017.686
1789722630,-0.001979289999999998,0.0010226600000000003,22.99,1017.683
1789722640,-0.001979289999999998,0.0010226600000000003,22.99,1017.686
1789722650,-0.001979289999999998,0.0010226600000000003,23.01,1017.685
1789722660,-0.001979289999999998,0.0010226600000000003,22.99,1017.685
1789722670,-0.001979289999999998,0.0010226600000000003,22.99,1017.688
1789722680,-0.001979289999999998,0.0010226600000000003,22.99,1017.684
1789722690,-0.001979289999999998,0.0010226600000000003,23.01,1017.682
1789722700,-0.001979289999999998,0.0010226600000000003,22.99,1017.691
1789722710,-0.001979289999999998,0.0010226600000000003,22.99,1017.682
1789722720,-0.001979289999999998,0.0010226600000000003,22.99,1017.679
1789722730,-0.001979289999999998,0.0010226600000000003,22.98,1017.698
1789722740,-0.001979289999999998,0.0010226600000000003,22.99,1017.674
1789722750,-0.001979289999999998,0.0010226600000000003,22.99,1017.671
1789722760,-0.001979289999999998,0.0010226600000000003,22.97,1017.678
1789722770,-0.001979289999999998,0.0010226600000000003,22.99,1017.675
1789722780,-0.001979289999999998,0.0010226600000000003,22.99,1017.684
1789722790,-0.001979289999999998,0.0010226600000000003,23.01,1017.695
1789722800,-0.001979289999999998,0.0010226600000000003,23.01,1017.698
1789722810,-0.001979289999999998,0.0010226600000000003,23.01,1017.696
1789722820,-0.001979289999999998,0.0010226600000000003,23.01,1017.674
1789722830,-0.001979289999999998,0.0010226600000000003,23.04,1017.692
1789722840,-0.001979289999999998,0.0010226600000000003,23.01,1017.692
1789722850,-0.001979289999999998,0.0010226600000000003,23.01,1017.692
1789722860,-0.001979289999999998,0.0010226600000000003,23.02,1017.687
1789722870,-0.001979289999999998,0.0010226600000000003,23.04,1017.682
1789722880,-0.001979289999999998,0.0010226600000000003,23.02,1017.673
1789722890,-0.001979289999999998,0.0010226600000000003,23.04,1017.667
1789722900,-0.001979289999999998,0.0010226600000000003,23.04,1017.667
1789722910,-0.001979289999999998,0.0010226600000000003,23.04,1017.666
1789722920,-0.001979289999999998,0.0010226600000000003,23.04,1017.655
1789722930,-0.001979289999999998,0.0010226600000000003,23.02,1017.65
1789722940,-0.001979289999999998,0.0010226600000000003,22.99,1017.649
1789722950,-0.001979289999999998,0.0010226600000000003,23.01,1017.653
1789722960,-0.001979289999999998,0.0010226600000000003,23.01,1017.657
1789722970,-0.001979289999999998,0.0010226600000000003,22.98,1017.661
1789722980,-0.001979289999999998,0.0010226600000000003,23.01,1017.658
1789722990,-0.001979289999999998,0.0010226600000000003,22.99,1017.658
1789723000,-0.001979289999999998,0.0010226600000000003,22.98,1017.678
1789723010,-0.001979289999999998,0.0010226600000000003,22.99,1017.667
1789723020,-0.001979289999999998,0.0010226600000000003,22.99,1017.67
1789723030,-0.001979289999999998,0.0010226600000000003,22.97,1017.679
1789723040,-0.001979289999999998,0.0010226600000000003,22.99,1017.7
1789723050,-0.001979289999999998,0.0010226600000000003,22.99,1017.726
1789723060,-0.001979289999999998,0.0010226600000000003,22.98,1017.728
1789723070,-0.001979289999999998,0.0010226600000000003,22.98,1017.725
1789723080,-0.001979289999999998,0.0010226600000000003,23.01,1017.727
1789723090,-0.001979289999999998,0.0010226600000000003,22.97,1017.707
1789723100,-0.001979289999999998,0.0010226600000000003,22.98,1017.722
1789723110,-0.001979289999999998,0.0010226600000000003,22.97,1017.705
1789723120,-0.001979289999999998,0.0010226600000000003,22.97,1017.705
1789723130,-0.001979289999999998,0.0010226600000000003,22.97,1017.714
1789723140,-0.001979289999999998,0.0010226600000000003,22.97,1017.704
1789723150,-0.001979289999999998,0.0010226600000000003,22.97,1017.712
1789723160,-0.001979289999999998,0.0010226600000000003,22.95,1017.713
1789723170,-0.001979289999999998,0.0010226600000000003,22.94,1017.733
1789723180,-0.001979289999999998,0.0010226600000000003,22.98,1017.734
1789723190,-0.001979289999999998,0.0010226600000000003,22.97,1017.742
1789723200,-0.001979289999999998,0.0010226600000000003,22.97,1017.742
1789723210,-0.001979289999999998,0.0010226600000000003,22.98,1017.76
1789723220,-0.001979289999999998,0.0010226600000000003,22.97,1017.76
1789723230,-0.001979289999999998,0.0010226600000000003,22.97,1017.762
1789723240,-0.001979289999999998,0.0010226600000000003,22.97,1017.777
1789723250,-0.001979289999999998,0.0010226600000000003,22.95,1017.778
1789723260,-0.001979289999999998,0.0010226600000000003,22.97,1017.776
1789723270,-0.001979289999999998,0.0010226600000000003,22.97,1017.778
1789723280,-0.001979289999999998,0.0010226600000000003,22.95,1017.779
1789723290,-0.001979289999999998,0.0010226600000000003,22.97,1017.774
1789723300,-0.001979289999999998,0.0010226600000000003,22.99,1017.774
1789723310,-0.001979289999999998,0.0010226600000000003,22.98,1017.767
1789723320,-0.001979289999999998,0.0010226600000000003,22.98,1017.756
1789723330,-0.001979289999999998,0.0010226600000000003,22.99,1017.751
1789723340,-0.001979289999999998,0.0010226600000000003,22.97,1017.753
1789723350,-0.001979289999999998,0.0010226600000000003,22.98,1017.753
1789723360,-0.001979289999999998,0.0010226600000000003,22.98,1017.765
1789723370,-0.001979289999999998,0.0010226600000000003,22.97,1017.767
1789723380,-0.001979289999999998,0.0010226600000000003,22.98,1017.766
1789723390,-0.001979289999999998,0.0010226600000000003,22.99,1017.773
1789723400,-0.001979289999999998,0.0010226600000000003,22.98,1017.77
1789723410,-0.001979289999999998,0.0010226600000000003,22.98,1017.765
1789723420,-0.001979289999999998,0.0010226600000000003,22.98,1017.772
1789723430,-0.001979289999999998,0.0010226600000000003,22.97,1017.775
1789723440,-0.001979289999999998,0.0010226600000000003,22.97,1017.776
1789723450,-0.001979289999999998,0.0010226600000000003,22.98,1017.777
1789723460,-0.001979289999999998,0.0010226600000000003,22.97,1017.768
1789723470,-0.001979289999999998,0.0010226600000000003,22.97,1017.773
1789723480,-0.001979289999999998,0.0010226600000000003,22.94,1017.77
1789723490,-0.001979289999999998,0.0010226600000000003,22.97,1017.775
1789723500,-0.001979289999999998,0.0010226600000000003,22.95,1017.767
1789723510,-0.001979289999999998,0.0010226600000000003,22.95,1017.766
1789723520,-0.001979289999999998,0.0010226600000000003,22.98,1017.764
1789723530,-0.001979289999999998,0.0010226600000000003,22.97,1017.757
1789723540,-0.001979289999999998,0.0010226600000000003,22.97,1017.761
1789723550,-0.001979289999999998,0.0010226600000000003,22.97,1017.763
1789723560,-0.001979289999999998,0.0010226600000000003,22.98,1017.793
1789723570,-0.001979289999999998,0.0010226600000000003,23.01,1017.766
1789723580,-0.001979289999999998,0.0010226600000000003,22.97,1017.762
1789723590,-0.001979289999999998,0.0010226600000000003,22.95,1017.755
1789723600,-0.001979289999999998,0.0010226600000000003,22.95,1017.75
1789723610,-0.001979289999999998,0.0010226600000000003,22.95,1017.743
1789723620,-0.001979289999999998,0.0010226600000000003,22.94,1017.741
1789723630,-0.001979289999999998,0.0010226600000000003,22.94,1017.734
1789723640,-0.001979289999999998,0.0010226600000000003,22.94,1017.729
1789723650,4.56250775,0.03997766,22.94,1017.728
1789723660,4.51563703,0.03552566,22.94,1017.724
1789723670,-0.001979289999999998,0.0010226600000000003,22.95,1017.728
1789723680,4.549888709999999,0.02773466,22.95,1017.723
1789723690,4.56971863,0.026621660000000002,22.97,1017.723
1789723700,4.57332407,0.025508660000000002,22.99,1017.719
1789723710,4.587745829999999,0.025508660000000002,22.97,1017.714
1789723720,4.603970309999999,0.025508660000000002,22.98,1017.727
1789723730,4.598562149999999,0.024395660000000003,22.98,1017.722
1789723740,4.60577303,0.025508660000000002,22.99,1017.712
1789723750,4.614786629999999,0.025508660000000002,22.99,1017.702
1789723760,4.609378469999999,0.025508660000000002,22.99,1017.688
1789723770,4.60757575,0.025508660000000002,22.99,1017.697
1789723780,-0.001979289999999998,0.0010226600000000003,23.01,1017.694
1789723790,-0.001979289999999998,0.0010226600000000003,23.01,1017.684
1789723800,4.517439749999999,0.024395660000000003,23.01,1017.68
1789723810,4.52104519,0.024395660000000003,23.02,1017.666
1789723820,4.52104519,0.024395660000000003,23.02,1017.675
1789723830,4.53186151,0.025508660000000002,22.99,1017.663
1789723840,4.52645335,0.025508660000000002,23.02,1017.66
1789723850,4.566113189999999,0.025508660000000002,23.02,1017.667
1789723860,4.57873223,0.025508660000000002,23.01,1017.662
1789723870,4.582337669999999,0.024395660000000003,23.01,1017.669
1789723880,4.57512679,0.024395660000000003,23.04,1017.665
1789723890,4.593153989999999,0.024395660000000003,23.02,1017.666
1789723900,4.56791591,0.024395660000000003,23.01,1017.676
1789723910,4.56250775,0.024395660000000003,23.02,1017.68
1789723920,4.55709959,0.024395660000000003,23.02,1017.674
1789723930,4.560705029999999,0.024395660000000003,23.02,1017.672
1789723940,4.56250775,0.024395660000000003,23.04,1017.667
1789723950,4.555296869999999,0.024395660000000003,23.04,1017.671
1789723960,4.54628327,0.024395660000000003,23.04,1017.67
1789723970,4.54087511,0.024395660000000003,23.05,1017.662
1789723980,4.53546695,0.024395660000000003,23.05,1017.676
1789723990,4.53005879,0.024395660000000003,23.05,1017.68
1789724000,4.533664229999999,0.024395660000000003,23.06,1017.682
1789724010,4.517439749999999,0.024395660000000003,23.09,1017.681
1789724020,4.51563703,0.024395660000000003,23.11,1017.681
1789724030,4.560705029999999,0.024395660000000003,23.09,1017.684
1789724040,4.60216759,0.024395660000000003,23.09,1017.67
1789724050,4.63281383,0.025508660000000002,23.12,1017.679
1789724060,4.64903831,0.025508660000000002,23.12,1017.681
1789724070,4.63461655,0.024395660000000003,23.09,1017.669
1789724080,4.64002471,0.025508660000000002,23.12,1017.664
1789724090,4.64002471,0.024395660000000003,23.12,1017.671
1789724100,4.64723559,0.024395660000000003,23.11,1017.655
1789724110,4.64723559,0.024395660000000003,23.11,1017.686
1789724120,4.64363015,0.024395660000000003,23.11,1017.682
1789724130,4.631011109999999,0.024395660000000003,23.11,1017.67
1789724140,4.61839207,0.024395660000000003,23.11,1017.68
1789724150,4.54267783,0.024395660000000003,23.14,1017.679
1789724160,4.51563703,0.024395660000000003,23.11,1017.675
1789724170,4.517439749999999,0.024395660000000003,23.11,1017.669
1789724180,4.51383431,0.024395660000000003,23.09,1017.673
1789724190,4.501215269999999,0.024395660000000003,23.11,1017.679
1789724200,4.51022887,0.024395660000000003,23.14,1017.683
1789724210,4.501215269999999,0.024395660000000003,23.09,1017.678
1789724220,4.50301799,0.024395660000000003,23.09,1017.673
1789724230,4.522847909999999,0.024395660000000003,23.08,1017.698
1789724240,4.53546695,0.024395660000000003,23.11,1017.703
1789724250,4.52465063,0.024395660000000003,23.09,1017.683
1789724260,4.55349415,0.024395660000000003,23.09,1017.69
1789724270,4.571521349999999,0.024395660000000003,23.06,1017.706
1789724280,4.56791591,0.024395660000000003,23.08,1017.693
1789724290,4.58954855,0.024395660000000003,23.08,1017.692
1789724300,4.58414039,0.024395660000000003,23.09,1017.72
1789724310,4.59495671,0.024395660000000003,23.06,1017.678
1789724320,4.60577303,0.024395660000000003,23.08,1017.673
1789724330,4.57873223,0.024395660000000003,23.08,1017.676
1789724340,4.58594311,0.024395660000000003,23.09,1017.678
1789724350,4.56431047,0.024395660000000003,23.09,1017.681
1789724360,4.528256069999999,0.024395660000000003,23.08,1017.679
1789724370,4.4309091899999995,0.02328266,23.06,1017.673
1789724380,4.39485479,0.02328266,23.06,1017.678
1789724390,4.38043303,0.02328266,23.06,1017.681
1789724400,4.40206567,0.02328266,23.06,1017.689
1789724410,4.3984602299999995,0.02328266,23.09,1017.698
1789724420,4.3930520699999995,0.02328266,23.08,1017.683
1789724430,4.4038683899999995,0.02328266,23.08,1017.674
1789724440,4.42369831,0.02328266,23.06,1017.677
1789724450,4.42910647,0.02328266,23.08,1017.677
1789724460,4.41829015,0.02328266,23.09,1017.677
1789724470,4.42730375,0.02328266,23.11,1017.683
1789724480,4.43451463,0.024395660000000003,23.09,1017.684
1789724490,4.4633581499999995,0.02328266,23.11,1017.687
1789724500,4.41288199,0.02328266,23.08,1017.686
1789724510,4.31914055,0.02328266,23.08,1017.701
1789724520,4.32454871,0.02328266,23.05,1017.688
1789724530,4.35880039,0.02328266,23.08,1017.716
1789724540,4.4200928699999995,0.02328266,23.08,1017.722
1789724550,4.501215269999999,0.024395660000000003,23.08,1017.728
1789724560,4.54808599,0.024395660000000003,23.05,1017.755
1789724570,4.61658935,0.024395660000000003,23.08,1017.71
1789724580,4.65444647,0.024395660000000003,23.06,1017.687
1789724590,4.65264375,0.024395660000000003,23.06,1017.68
1789724600,4.64182743,0.024395660000000003,23.05,1017.682
1789724610,4.64723559,0.024395660000000003,23.05,1017.675
1789724620,4.64543287,0.024395660000000003,23.06,1017.662
1789724630,4.625602949999999,0.024395660000000003,23.06,1017.685
1789724640,4.631011109999999,0.024395660000000003,23.05,1017.69
1789724650,4.62199751,0.024395660000000003,23.06,1017.688
1789724660,4.598562149999999,0.024395660000000003,23.05,1017.698
1789724670,4.57332407,0.024395660000000003,23.05,1017.716
1789724680,4.57512679,0.024395660000000003,23.08,1017.723
1789724690,4.53546695,0.024395660000000003,23.06,1017.719
1789724700,4.55709959,0.024395660000000003,23.06,1017.708
1789724710,4.549888709999999,0.024395660000000003,23.05,1017.699
1789724720,4.53186151,0.024395660000000003,23.04,1017.707
1789724730,4.50842615,0.024395660000000003,23.08,1017.707
1789724740,4.614786629999999,0.024395660000000003,23.06,1017.711
1789724750,4.61118119,0.024395660000000003,23.06,1017.704
1789724760,4.4849907899999994,0.02328266,23.06,1017.701
1789724770,4.35519495,0.02328266,23.08,1017.695
1789724780,4.27226983,0.02328266,23.08,1017.7
1789724790,4.25243991,0.02328266,23.06,1017.706
1789724800,4.29931063,0.02328266,23.06,1017.706
1789724810,4.3876439099999995,0.02328266,23.08,1017.707
1789724820,4.4417255099999995,0.024395660000000003,23.08,1017.71
1789724830,4.44352823,0.024395660000000003,23.08,1017.718
1789724840,4.42369831,0.024395660000000003,23.06,1017.713
1789724850,4.4038683899999995,0.024395660000000003,23.09,1017.715
1789724860,4.38944663,0.02328266,23.09,1017.71
1789724870,4.44893639,0.024395660000000003,23.09,1017.711
1789724880,4.44893639,0.024395660000000003,23.09,1017.714
1789724890,4.30652151,0.02328266,23.06,1017.708
1789724900,4.248834469999999,0.02216966,23.08,1017.713
1789724910,4.26866439,0.02216966,23.09,1017.712
1789724920,4.32454871,0.02328266,23.08,1017.703
1789724930,4.41648743,0.02328266,23.08,1017.698
1789724940,4.517439749999999,0.024395660000000003,23.08,1017.697
1789724950,4.58053495,0.024395660000000003,23.08,1017.695
1789724960,4.631011109999999,0.024395660000000003,23.09,1017.681
1789724970,4.620194789999999,0.024395660000000003,23.06,1017.687
1789724980,4.576929509999999,0.024395660000000003,23.06,1017.684
1789724990,4.522847909999999,0.024395660000000003,23.08,1017.679
1789725000,4.4363173499999995,0.024395660000000003,23.06,1017.662
1789725010,4.40567111,0.02328266,23.06,1017.669
1789725020,4.34978679,0.02328266,23.09,1017.666
1789725030,4.34077319,0.02328266,23.08,1017.663
1789725040,4.308324229999999,0.02328266,23.06,1017.657
1789725050,4.29390247,0.02216966,23.04,1017.659
1789725060,4.286691589999999,0.02328266,23.05,1017.651
1789725070,4.27767799,0.02328266,23.04,1017.649
1789725080,4.26145351,0.02216966,23.02,1017.652
1789725090,4.25604535,0.02328266,23.02,1017.656
1789725100,4.24162359,0.02328266,23.04,1017.646
1789725110,4.23441271,0.02328266,23.02,1017.641
1789725120,4.210977349999999,0.02216966,23.04,1017.652
1789725130,4.232609989999999,0.02328266,23.04,1017.654
1789725140,4.22359639,0.02216966,23.01,1017.646
1789725150,4.210977349999999,0.02216966,23.02,1017.657
1789725160,4.18033111,0.02216966,23.01,1017.657
1789725170,4.17672567,0.02216966,23.01,1017.647
1789725180,4.23441271,0.02216966,23.01,1017.646
1789725190,4.38584119,0.02328266,23.04,1017.643
1789725200,4.56791591,0.024395660000000003,23.04,1017.637
1789725210,4.609378469999999,0.024395660000000003,23.04,1017.632
1789725220,4.614786629999999,0.024395660000000003,23.02,1017.623
1789725230,4.60216759,0.024395660000000003,23.05,1017.617
1789725240,4.55890231,0.024395660000000003,23.06,1017.62
1789725250,4.522847909999999,0.024395660000000003,23.04,1017.619
1789725260,4.55169143,0.024395660000000003,23.08,1017.607
1789725270,4.4741744699999995,0.024395660000000003,23.08,1017.605
1789725280,4.41288199,0.02328266,23.06,1017.598
1789725290,4.40206567,0.02328266,23.05,1017.608
1789725300,4.46696359,0.024395660000000003,23.05,1017.615
1789725310,4.58414039,0.024395660000000003,23.08,1017.615
1789725320,4.61118119,0.024395660000000003,23.08,1017.616
1789725330,4.571521349999999,0.024395660000000003,23.08,1017.606
1789725340,4.49220167,0.024395660000000003,23.05,1017.615
1789725350,4.4038683899999995,0.02328266,23.04,1017.611
1789725360,4.29390247,0.02328266,23.06,1017.593
1789725370,4.232609989999999,0.02216966,23.06,1017.597
1789725380,4.20737191,0.02216966,23.04,1017.614
1789725390,4.19655559,0.02216966,23.06,1017.615
1789725400,4.183936549999999,0.02216966,23.04,1017.628
1789725410,4.16410663,0.02216966,23.05,1017.62
1789725420,4.15509303,0.02216966,23.05,1017.622
1789725430,4.16050119,0.02216966,23.06,1017.622
1789725440,4.15509303,0.02216966,23.06,1017.626
1789725450,4.16050119,0.02216966,23.06,1017.639
1789725460,4.178528389999999,0.02216966,23.05,1017.645
1789725470,4.302916069999999,0.02328266,23.06,1017.645
1789725480,4.4579499899999995,0.02328266,23.08,1017.653
1789725490,4.57512679,0.024395660000000003,23.06,1017.656
1789725500,4.60216759,0.024395660000000003,23.05,1017.666
1789725510,4.60757575,0.024395660000000003,23.09,1017.645
1789725520,4.60216759,0.024395660000000003,23.06,1017.657
1789725530,4.576929509999999,0.024395660000000003,23.08,1017.663
1789725540,4.549888709999999,0.024395660000000003,23.06,1017.671
1789725550,4.582337669999999,0.024395660000000003,23.09,1017.679
1789725560,4.57873223,0.024395660000000003,23.05,1017.737
1789725570,4.54628327,0.024395660000000003,23.08,1017.701
1789725580,4.55349415,0.024395660000000003,23.09,1017.694
1789725590,4.61118119,0.024395660000000003,23.08,1017.699
1789725600,4.539072389999999,0.024395660000000003,23.09,1017.701
1789725610,4.46696359,0.024395660000000003,23.06,1017.682
1789725620,4.4092765499999995,0.02328266,23.06,1017.681
1789725630,4.35339223,0.02328266,23.05,1017.677
1789725640,4.286691589999999,0.02328266,23.02,1017.679
1789725650,4.227201829999999,0.02216966,23.02,1017.688
1789725660,4.18213383,0.02216966,23.05,1017.693
1789725670,4.1568957499999994,0.02216966,23.04,1017.69
1789725680,4.16590935,0.02216966,23.02,1017.687
1789725690,4.15329031,0.02216966,23.05,1017.688
1789725700,4.167712069999999,0.02216966,23.05,1017.677
1789725710,4.17131751,0.02216966,23.06,1017.671
1789725720,4.15869847,0.02216966,23.05,1017.671
1789725730,4.16410663,0.02216966,23.04,1017.675
1789725740,4.16590935,0.02216966,23.04,1017.679
1789725750,4.18573927,0.02216966,23.06,1017.682
1789725760,4.17492295,0.02216966,23.06,1017.681
1789725770,4.18573927,0.02216966,23.06,1017.674
1789725780,4.18213383,0.02216966,23.05,1017.666
1789725790,4.19295015,0.02216966,23.06,1017.659
1789725800,4.19835831,0.02216966,23.08,1017.655
1789725810,4.33356231,0.02328266,23.06,1017.653
1789725820,4.4417255099999995,0.02328266,23.09,1017.657
1789725830,4.53005879,0.024395660000000003,23.06,1017.671
1789725840,4.57873223,0.024395660000000003,23.06,1017.665
1789725850,4.59495671,0.024395660000000003,23.08,1017.663
1789725860,4.61658935,0.024395660000000003,23.09,1017.661
1789725870,4.62199751,0.024395660000000003,23.08,1017.659
1789725880,4.62380023,0.024395660000000003,23.08,1017.662
